2021-04-19 10:18:06,1
2021-04-19 10:18:08,1
2021-04-19 10:18:09,1
2021-04-19 10:18:09,1
2021-04-19 10:18:10,1
2021-04-19 10:18:12,1
2021-04-19 10:18:13,1
2021-04-19 10:18:14,1
2021-04-19 10:18:14,1
2021-04-19 10:18:16,1
2021-04-19 10:18:17,1
2021-04-19 10:18:18,1
2021-04-19 10:18:19,1
2021-04-19 10:18:20,1
2021-04-19 10:18:21,1
2021-04-19 10:18:21,1
2021-04-19 10:18:22,1
2021-04-19 10:18:23,1
2021-04-19 10:18:24,1
2021-04-19 10:18:25,1
2021-04-19 10:18:26,1
2021-04-19 10:18:28,1
2021-04-19 10:18:29,1
2021-04-19 10:18:30,1
2021-04-19 10:18:31,1
2021-04-19 10:18:32,1
2021-04-19 10:18:33,1
2021-04-19 10:18:34,1
2021-04-19 10:18:36,1
2021-04-19 10:18:38,1
2021-04-19 10:18:39,1
2021-04-19 10:18:39,1
2021-04-19 10:18:40,1
2021-04-19 10:18:41,1
2021-04-19 10:18:43,1
2021-04-19 10:18:44,1
2021-04-19 10:18:44,1
2021-04-19 10:18:45,1
2021-04-19 10:18:47,1
2021-04-19 10:18:48,1
2021-04-19 10:18:49,1
2021-04-19 10:18:50,1
2021-04-19 10:18:51,1
2021-04-19 10:18:51,1
2021-04-19 10:18:52,1
2021-04-19 10:18:54,1
2021-04-19 10:18:55,1
2021-04-19 10:18:57,1
2021-04-19 10:18:59,1
2021-04-19 10:19:00,1
2021-04-19 10:19:01,1
2021-04-19 10:19:03,1
2021-04-19 10:19:04,1
2021-04-19 10:19:05,1
2021-04-19 10:19:06,1
2021-04-19 10:19:08,1
2021-04-19 10:19:09,1
2021-04-19 10:19:10,1
2021-04-19 10:19:10,1
2021-04-19 10:19:11,1
2021-04-19 10:19:12,1
2021-04-19 10:19:13,1
2021-04-19 10:19:14,1
2021-04-19 10:19:15,1
2021-04-19 10:19:17,1
2021-04-19 10:19:18,1
2021-04-19 10:19:18,1
2021-04-19 10:19:19,1
2021-04-19 10:19:20,1
2021-04-19 10:19:21,1
2021-04-19 10:19:23,1
2021-04-19 10:19:24,1
2021-04-19 10:19:25,1
2021-04-19 10:19:25,1
2021-04-19 10:19:27,1
2021-04-19 10:19:27,1
2021-04-19 10:19:28,1
2021-04-19 10:19:30,1
2021-04-19 10:19:30,1
2021-04-19 10:19:31,1
2021-04-19 10:19:32,1
2021-04-19 10:19:34,1
2021-04-19 10:19:34,1
2021-04-19 10:19:34,1
2021-04-19 10:19:35,1
2021-04-19 10:19:35,1
2021-04-19 10:19:35,1
2021-04-19 10:19:36,1
2021-04-19 10:19:36,1
2021-04-19 10:19:36,1
2021-04-19 10:19:37,5
2021-04-19 10:19:37,5
2021-04-19 10:19:37,5
2021-04-19 10:19:37,5
2021-04-19 10:19:38,5
2021-04-19 10:19:38,5
2021-04-19 10:19:38,5
2021-04-19 10:19:38,5
2021-04-19 10:19:38,5
2021-04-19 10:19:39,5
2021-04-19 10:19:39,5
2021-04-19 10:19:39,5
2021-04-19 10:19:39,5
2021-04-19 10:19:40,5
2021-04-19 10:19:40,5
2021-04-19 10:19:40,5
2021-04-19 10:19:41,5
2021-04-19 10:19:41,5
2021-04-19 10:19:41,5
2021-04-19 10:20:25,5
2021-04-19 10:20:26,5
2021-04-19 10:20:27,5
2021-04-19 10:20:28,5
2021-04-19 10:20:29,5
2021-04-19 10:20:30,5
2021-04-19 10:20:31,5
2021-04-19 10:20:34,5
2021-04-19 10:20:34,5
2021-04-19 10:20:34,5
2021-04-19 10:20:35,5
2021-04-19 10:20:37,5
2021-04-19 10:20:38,5
2021-04-19 10:20:38,5
2021-04-19 10:20:40,5
2021-04-19 10:20:41,5
2021-04-19 10:20:41,5
2021-04-19 10:20:43,5
2021-04-19 10:20:44,5
2021-04-19 10:20:44,5
2021-04-19 10:20:46,5
2021-04-19 10:20:47,5
2021-04-19 10:20:48,5
2021-04-19 10:20:49,5
2021-04-19 10:20:50,5
2021-04-19 10:20:51,5
2021-04-19 10:20:52,5
2021-04-19 10:20:53,5
2021-04-19 10:20:54,5
2021-04-19 10:20:55,5
2021-04-19 10:20:56,5
2021-04-19 10:20:59,5
2021-04-19 10:20:59,5
2021-04-19 10:20:59,5
2021-04-19 10:21:01,5
2021-04-19 10:21:03,5
2021-04-19 10:21:04,5
2021-04-19 10:21:04,5
2021-04-19 10:21:06,5
2021-04-19 10:21:06,5
2021-04-19 10:21:07,5
2021-04-19 10:21:08,5
2021-04-19 10:21:57,5
2021-04-19 10:21:57,5
2021-04-19 10:21:58,5
2021-04-19 10:21:59,5
2021-04-19 10:22:00,5
2021-04-19 10:22:01,5
2021-04-19 10:22:03,5
2021-04-19 10:22:03,5
2021-04-19 10:22:04,5
2021-04-19 10:22:07,1
2021-04-19 10:22:08,1
2021-04-19 10:22:08,1
2021-04-19 10:22:08,1
2021-04-19 10:22:09,1
2021-04-19 10:22:11,1
2021-04-19 10:22:12,1
2021-04-19 10:22:12,1
2021-04-19 10:22:13,1
2021-04-19 10:22:14,1
2021-04-19 10:22:16,1
2021-04-19 10:22:17,1
2021-04-19 10:22:18,1
2021-04-19 10:22:18,1
2021-04-19 10:22:19,1
2021-04-19 10:22:21,1
2021-04-19 10:22:22,1
2021-04-19 10:22:23,1
2021-04-19 10:22:23,1
2021-04-19 10:22:25,1
2021-04-19 10:22:25,1
2021-04-19 10:22:28,1
2021-04-19 10:22:28,1
2021-04-19 10:22:29,1
2021-04-19 10:22:30,1
2021-04-19 10:22:31,1
2021-04-19 10:22:31,1
2021-04-19 10:22:33,1
2021-04-19 10:22:35,1
2021-04-19 10:22:35,1
2021-04-19 10:22:35,1
2021-04-19 10:22:38,1
2021-04-19 10:22:38,1
2021-04-19 10:22:39,1
2021-04-19 10:22:40,1
2021-04-19 10:22:41,1
2021-04-19 10:22:43,1
2021-04-19 10:22:43,1
2021-04-19 10:22:44,1
2021-04-19 10:22:45,1
2021-04-19 10:22:46,1
2021-04-19 10:22:48,1
2021-04-19 10:22:48,1
2021-04-19 10:22:49,1
2021-04-19 10:22:50,1
2021-04-19 10:22:52,1
2021-04-19 10:22:52,1
2021-04-19 10:22:54,1
2021-04-19 10:22:54,1
2021-04-19 10:22:55,1
2021-04-19 10:22:56,1
2021-04-19 10:22:57,1
2021-04-19 10:22:59,1
2021-04-19 10:23:00,1
2021-04-19 10:23:00,1
2021-04-19 10:23:02,1
2021-04-19 10:23:03,1
2021-04-19 10:23:04,1
2021-04-19 10:23:05,1
2021-04-19 10:23:05,1
2021-04-19 10:23:07,1
2021-04-19 10:23:08,1
2021-04-19 10:23:09,1
2021-04-19 10:23:10,1
2021-04-19 10:23:11,1
2021-04-19 10:23:12,1
2021-04-19 10:23:12,1
2021-04-19 10:23:14,1
2021-04-19 10:23:17,1
2021-04-19 10:23:17,1
2021-04-19 10:23:17,1
2021-04-19 10:23:17,1
2021-04-19 10:23:20,1
2021-04-19 10:23:20,1
2021-04-19 10:23:22,1
2021-04-19 10:23:22,1
2021-04-19 10:23:22,1
2021-04-19 10:23:24,1
2021-04-19 10:23:26,1
2021-04-19 10:23:26,1
2021-04-19 10:23:27,1
2021-04-19 10:23:28,1
2021-04-19 10:23:30,1
2021-04-19 10:23:31,1
2021-04-19 10:23:32,1
2021-04-19 10:23:32,1
2021-04-19 10:23:34,1
2021-04-19 10:23:34,1
2021-04-19 10:23:35,1
2021-04-19 10:23:36,1
2021-04-19 10:23:38,1
2021-04-19 10:23:38,1
2021-04-19 10:23:39,1
2021-04-19 10:23:41,1
2021-04-19 10:23:42,1
2021-04-19 10:23:42,1
2021-04-19 10:23:44,1
2021-04-19 10:23:44,1
2021-04-19 10:23:45,1
2021-04-19 10:23:47,1
2021-04-19 10:23:48,1
2021-04-19 10:23:49,1
2021-04-19 10:23:49,1
2021-04-19 10:23:50,1
2021-04-19 10:23:52,1
2021-04-19 10:23:53,1
2021-04-19 10:23:53,1
2021-04-19 10:23:55,1
2021-04-19 10:23:56,1
2021-04-19 10:23:56,1
2021-04-19 10:23:58,1
2021-04-19 10:23:58,1
2021-04-19 10:24:01,1
2021-04-19 10:24:02,1
2021-04-19 10:24:02,1
2021-04-19 10:24:02,1
2021-04-19 10:24:04,1
2021-04-19 10:24:06,1
2021-04-19 10:24:06,1
2021-04-19 10:24:07,1
2021-04-19 10:24:08,1
2021-04-19 10:24:09,1
2021-04-19 10:24:11,1
2021-04-19 10:24:11,1
2021-04-19 10:24:12,1
2021-04-19 10:24:14,1
2021-04-19 10:24:14,1
2021-04-19 10:24:16,1
2021-04-19 10:24:16,1
2021-04-19 10:24:16,1
2021-04-19 10:24:19,1
2021-04-19 10:24:20,1
2021-04-19 10:24:20,1
2021-04-19 10:24:22,1
2021-04-19 10:24:23,1
2021-04-19 10:24:24,1
2021-04-19 10:24:25,1
2021-04-19 10:24:26,1
2021-04-19 10:24:26,1
2021-04-19 10:24:28,1
2021-04-19 10:24:30,1
2021-04-19 10:24:31,1
2021-04-19 10:24:31,1
2021-04-19 10:24:32,1
2021-04-19 10:24:33,1
2021-04-19 10:24:33,1
2021-04-19 10:24:35,1
2021-04-19 10:24:37,1
2021-04-19 10:24:38,1
2021-04-19 10:24:39,1
2021-04-19 10:24:39,1
2021-04-19 10:24:40,1
2021-04-19 10:24:41,1
2021-04-19 10:24:43,1
2021-04-19 10:24:43,1
2021-04-19 10:24:44,1
2021-04-19 10:24:45,1
2021-04-19 10:24:46,1
2021-04-19 10:24:47,1
2021-04-19 10:24:49,1
2021-04-19 10:24:50,1
2021-04-19 10:24:50,1
2021-04-19 10:24:52,1
2021-04-19 10:24:54,1
2021-04-19 10:24:54,1
2021-04-19 10:24:54,1
2021-04-19 10:24:56,1
2021-04-19 10:24:56,1
2021-04-19 10:24:58,1
2021-04-19 10:24:58,1
2021-04-19 10:25:00,1
2021-04-19 10:25:01,1
2021-04-19 10:25:03,1
2021-04-19 10:25:04,1
2021-04-19 10:25:04,1
2021-04-19 10:25:06,1
2021-04-19 10:25:07,1
2021-04-19 10:25:07,1
2021-04-19 10:25:08,1
2021-04-19 10:25:10,1
2021-04-19 10:25:10,1
2021-04-19 10:25:11,1
2021-04-19 10:25:12,1
2021-04-19 10:25:14,1
2021-04-19 10:25:14,1
2021-04-19 10:25:17,1
2021-04-19 10:25:17,1
2021-04-19 10:25:18,1
2021-04-19 10:25:18,1
2021-04-19 10:25:20,1
2021-04-19 10:25:21,1
2021-04-19 10:25:22,1
2021-04-19 10:25:23,1
2021-04-19 10:25:24,1
2021-04-19 10:25:25,1
2021-04-19 10:25:26,1
2021-04-19 10:25:28,1
2021-04-19 10:25:29,1
2021-04-19 10:25:30,1
2021-04-19 10:25:30,1
2021-04-19 10:25:31,1
2021-04-19 10:25:33,1
2021-04-19 10:25:34,1
2021-04-19 10:25:34,1
2021-04-19 10:25:34,1
2021-04-19 10:25:37,1
2021-04-19 10:25:38,1
2021-04-19 10:25:38,1
2021-04-19 10:25:39,1
2021-04-19 10:25:41,1
2021-04-19 10:25:41,1
2021-04-19 10:25:43,1
2021-04-19 10:25:45,1
2021-04-19 10:25:45,1
2021-04-19 10:25:45,1
2021-04-19 10:25:47,1
2021-04-19 10:25:48,1
2021-04-19 10:25:50,1
2021-04-19 10:25:50,1
2021-04-19 10:25:50,1
2021-04-19 10:25:52,1
2021-04-19 10:25:52,1
2021-04-19 10:25:53,1
2021-04-19 10:25:56,1
2021-04-19 10:25:56,1
2021-04-19 10:25:57,1
2021-04-19 10:25:59,1
2021-04-19 10:26:00,1
2021-04-19 10:26:01,1
2021-04-19 10:26:02,1
2021-04-19 10:26:03,1
2021-04-19 10:26:03,1
2021-04-19 10:26:06,1
2021-04-19 10:26:06,1
2021-04-19 10:26:07,1
2021-04-19 10:26:07,1
2021-04-19 10:26:09,1
2021-04-19 10:26:10,1
2021-04-19 10:26:11,1
2021-04-19 10:26:12,1
2021-04-19 10:26:14,1
2021-04-19 10:26:15,1
2021-04-19 10:26:15,1
2021-04-19 10:26:16,1
2021-04-19 10:26:17,1
2021-04-19 10:26:19,1
2021-04-19 10:26:20,1
2021-04-19 10:26:20,1
2021-04-19 10:26:22,1
2021-04-19 10:26:23,1
2021-04-19 10:26:24,1
2021-04-19 10:26:25,1
2021-04-19 10:26:25,1
2021-04-19 10:26:26,1
2021-04-19 10:26:28,1
2021-04-19 10:26:29,1
2021-04-19 10:26:30,1
2021-04-19 10:26:32,1
2021-04-19 10:26:32,1
2021-04-19 10:26:33,1
2021-04-19 10:26:35,1
2021-04-19 10:26:35,1
2021-04-19 10:26:36,1
2021-04-19 10:26:36,1
2021-04-19 10:26:38,1
2021-04-19 10:26:39,1
2021-04-19 10:26:39,1
2021-04-19 10:26:40,1
2021-04-19 10:26:43,1
2021-04-19 10:26:44,1
2021-04-19 10:26:44,1
2021-04-19 10:26:45,1
2021-04-19 10:26:46,1
2021-04-19 10:26:47,1
2021-04-19 10:26:48,1
2021-04-19 10:26:50,1
2021-04-19 10:26:50,1
2021-04-19 10:26:52,1
2021-04-19 10:26:52,1
2021-04-19 10:26:53,1
2021-04-19 10:26:54,1
2021-04-19 10:26:54,1
2021-04-19 10:26:56,1
2021-04-19 10:26:57,1
2021-04-19 10:26:57,1
2021-04-19 10:26:59,1
2021-04-19 10:27:00,1
2021-04-19 10:27:01,1
2021-04-19 10:27:02,1
2021-04-19 10:27:02,1
2021-04-19 10:27:04,1
2021-04-19 10:27:05,1
2021-04-19 10:27:06,1
2021-04-19 10:27:09,1
2021-04-19 10:27:09,1
2021-04-19 10:27:09,1
2021-04-19 10:27:10,1
2021-04-19 10:27:11,1
2021-04-19 10:27:13,1
2021-04-19 10:27:13,1
2021-04-19 10:27:14,1
2021-04-19 10:27:15,1
2021-04-19 10:27:18,1
2021-04-19 10:27:19,1
2021-04-19 10:27:19,1
2021-04-19 10:27:19,1
